Attempt,Reward,Average_Reward,Epsilon
2532,236.0,317.54,0.0794786899418452
2533,411.0,321.35,0.07939921125190336
2534,293.0,323.29,0.07931981204065146
2535,500.0,327.94,0.0792404922286108
2536,296.0,330.25,0.0791612517363822
2537,500.0,335.05,0.07908209048464582
2538,222.0,336.94,0.07900300839416118
2539,500.0,339.19,0.07892400538576702
2540,500.0,341.63,0.07884508138038125
2541,286.0,340.19,0.07876623629900087
2542,177.0,337.53,0.07868747006270187
2543,65.0,334.68,0.07860878259263916
2544,99.0,332.21,0.07853017381004652
2545,54.0,329.22,0.07845164363623648
2546,31.0,328.25,0.07837319199260025
2547,418.0,330.2,0.07829481880060765
2548,263.0,328.63,0.07821652398180705
2549,19.0,326.93,0.07813830745782524
2550,96.0,325.76,0.07806016915036741
2551,137.0,323.79,0.07798210898121705
2552,205.0,322.23,0.07790412687223583
2553,21.0,317.93,0.07782622274536359
2554,162.0,316.08,0.07774839652261822
2555,256.0,316.84,0.0776706481260956
2556,218.0,316.12,0.0775929774779695
2557,344.0,318.07,0.07751538450049153
2558,243.0,318.65,0.07743786911599104
2559,403.0,320.48,0.07736043124687506
2560,235.0,319.28,0.07728307081562819
2561,430.0,320.7,0.07720578774481256
2562,258.0,320.68,0.07712858195706775
2563,418.0,322.38,0.07705145337511068
2564,378.0,324.48,0.07697440192173557
2565,215.0,324.57,0.07689742751981384
2566,500.0,325.55,0.07682053009229402
2567,500.0,325.74,0.07674370956220172
2568,500.0,328.75,0.07666696585263952
2569,376.0,328.84,0.07659029888678688
2570,500.0,331.73,0.07651370858790009
2571,399.0,330.72,0.07643719487931219
2572,345.0,331.02,0.07636075768443289
2573,395.0,329.97,0.07628439692674846
2574,221.0,329.37,0.07620811252982171
2575,194.0,326.31,0.07613190441729188
2576,361.0,324.92,0.07605577251287458
2577,500.0,327.17,0.0759797167403617
2578,500.0,330.01,0.07590373702362134
2579,500.0,330.01,0.07582783328659772
2580,339.0,330.34,0.07575200545331112
2581,269.0,330.65,0.0756762534478578
2582,141.0,327.06,0.07560057719440995
2583,29.0,322.35,0.07552497661721554
2584,208.0,319.43,0.07544945164059833
2585,500.0,319.43,0.07537400218895772
2586,500.0,319.43,0.07529862818676876
2587,500.0,319.43,0.07522332955858199
2588,291.0,317.34,0.0751481062290234
2589,500.0,317.34,0.07507295812279438
2590,141.0,313.75,0.07499788516467158
2591,288.0,311.63,0.07492288727950691
2592,116.0,310.8,0.0748479643922274
2593,441.0,310.36,0.07477311642783518
2594,500.0,310.36,0.07469834331140734
2595,500.0,311.09,0.07462364496809594
2596,500.0,312.65,0.07454902132312784
2597,500.0,312.65,0.0744744723018047
2598,500.0,315.86,0.0743999978295029
2599,500.0,318.01,0.0743255978316734
2600,500.0,320.69,0.07425127223384173
2601,500.0,325.44,0.07417702096160789
2602,101.0,325.57,0.07410284394064628
2603,170.0,326.22,0.07402874109670564
2604,500.0,330.64,0.07395471235560894
2605,500.0,335.06,0.07388075764325333
2606,460.0,338.75,0.07380687688561008
2607,377.0,342.21,0.07373307000872446
2608,500.0,346.02,0.07365933693871574
2609,500.0,348.08,0.07358567760177702
2610,305.0,347.12,0.07351209192417524
2611,500.0,349.21,0.07343857983225106
2612,375.0,350.44,0.07336514125241882
2613,281.0,348.25,0.0732917761111664
2614,125.0,344.5,0.07321848433505523
2615,322.0,346.53,0.07314526585072018
2616,374.0,350.05,0.07307212058486945
2617,283.0,351.76,0.07299904846428458
2618,500.0,351.76,0.0729260494158203
2619,291.0,351.76,0.07285312336640448
2620,500.0,351.76,0.07278027024303808
2621,500.0,351.76,0.07270748997279504
2622,178.0,349.58,0.07263478248282225
2623,296.0,347.54,0.07256214770033943
2624,374.0,346.28,0.0724895855526391
2625,500.0,346.28,0.07241709596708645
2626,192.0,343.2,0.07234467887111937
2627,106.0,339.26,0.07227233419224825
2628,314.0,337.4,0.07220006185805601
2629,131.0,333.71,0.07212786179619796
2630,500.0,334.98,0.07205573393440176
2631,500.0,334.98,0.07198367820046736
2632,272.0,335.34,0.0719116945222669
2633,341.0,334.64,0.07183978282774463
2634,140.0,333.11,0.07176794304491688
2635,500.0,333.11,0.07169617510187196
2636,500.0,335.15,0.07162447892677008
2637,500.0,335.15,0.07155285444784332
2638,486.0,337.79,0.07148130159339547
2639,500.0,337.79,0.07140982029180207
2640,500.0,337.79,0.07133841047151027
2641,500.0,339.93,0.07126707206103876
2642,391.0,342.07,0.07119580498897772
2643,395.0,345.37,0.07112460918398875
2644,500.0,349.38,0.07105348457480476
2645,500.0,353.84,0.07098243109022996
2646,500.0,358.53,0.07091144865913973
2647,500.0,359.35,0.07084053721048059
2648,500.0,361.72,0.0707696966732701
2649,500.0,366.53,0.07069892697659683
2650,500.0,370.57,0.07062822804962023
2651,500.0,374.2,0.0705575998215706
2652,500.0,377.15,0.07048704222174904
2653,500.0,381.94,0.07041655517952729
2654,418.0,384.5,0.07034613862434776
2655,500.0,386.94,0.07027579248572341
2656,500.0,389.76,0.07020551669323769
2657,500.0,391.32,0.07013531117654445
2658,500.0,393.89,0.07006517586536791
2659,500.0,394.86,0.06999511068950254
2660,294.0,395.45,0.06992511557881304
2661,500.0,396.15,0.06985519046323423
2662,500.0,398.57,0.06978533527277099
2663,321.0,397.6,0.06971554993749822
2664,500.0,398.82,0.06964583438756072
2665,500.0,401.67,0.06957618855317316
2666,500.0,401.67,0.06950661236461998
2667,500.0,401.67,0.06943710575225537
2668,500.0,401.67,0.06936766864650311
2669,500.0,402.91,0.06929830097785661
2670,430.0,402.21,0.06922900267687875
2671,500.0,403.22,0.06915977367420187
2672,500.0,404.77,0.06909061390052766
2673,500.0,405.82,0.06902152328662714
2674,500.0,408.61,0.06895250176334052
2675,500.0,411.67,0.06888354926157718
2676,500.0,413.06,0.0688146657123156
2677,100.0,409.06,0.06874585104660329
2678,500.0,409.06,0.06867710519555668
2679,126.0,405.32,0.06860842809036113
2680,355.0,405.48,0.06853981966227077
2681,207.0,404.86,0.06847127984260849
2682,36.0,403.81,0.06840280856276588
2683,37.0,403.89,0.06833440575420312
2684,373.0,405.54,0.06826607134844892
2685,245.0,402.99,0.06819780527710047
2686,292.0,400.91,0.06812960747182337
2687,63.0,396.54,0.06806147786435154
2688,152.0,395.15,0.06799341638648719
2689,190.0,392.05,0.06792542297010071
2690,500.0,395.64,0.06785749754713061
2691,500.0,397.76,0.06778964004958347
2692,500.0,401.6,0.06772185040953389
2693,500.0,402.19,0.06765412855912437
2694,500.0,402.19,0.06758647443056524
2695,500.0,402.19,0.06751888795613468
2696,500.0,402.19,0.06745136906817856
2697,500.0,402.19,0.06738391769911038
2698,176.0,398.95,0.06731653378141127
2699,181.0,395.76,0.06724921724762986
2700,315.0,393.91,0.06718196803038223
2701,500.0,393.91,0.06711478606235186
2702,159.0,394.49,0.06704767127628951
2703,500.0,397.79,0.06698062360501322
2704,500.0,397.79,0.06691364298140821
2705,478.0,397.57,0.06684672933842681
2706,500.0,397.97,0.06677988260908838
2707,500.0,399.2,0.06671310272647929
2708,500.0,399.2,0.06664638962375281
2709,500.0,399.2,0.06657974323412906
2710,500.0,401.15,0.06651316349089494
2711,95.0,397.1,0.06644665032740404
2712,362.0,396.97,0.06638020367707664
2713,500.0,399.16,0.06631382347339956
2714,161.0,399.52,0.06624750964992616
2715,184.0,398.14,0.06618126214027624
2716,500.0,399.4,0.06611508087813596
2717,500.0,401.57,0.06604896579725783
2718,500.0,401.57,0.06598291683146057
2719,500.0,403.66,0.0659169339146291
2720,188.0,400.54,0.06585101698071448
2721,295.0,398.49,0.06578516596373377
2722,315.0,399.86,0.06571938079777004
2723,250.0,399.4,0.06565366141697226
2724,500.0,400.66,0.06558800775555529
2725,157.0,397.23,0.06552241974779974
2726,26.0,395.57,0.06545689732805193
2727,402.0,398.53,0.06539144043072388
2728,244.0,397.83,0.06532604899029316
2729,500.0,401.52,0.06526072294130288
2730,65.0,397.17,0.06519546221836157
2731,353.0,395.7,0.06513026675614321
2732,500.0,397.98,0.06506513648938707
2733,229.0,396.86,0.06500007135289768
2734,232.0,397.78,0.06493507128154478
2735,171.0,394.49,0.06487013621026325
2736,249.0,391.98,0.06480526607405299
2737,161.0,388.59,0.06474046080797893
2738,500.0,388.73,0.06467572034717095
2739,324.0,386.97,0.06461104462682378
2740,312.0,385.09,0.06454643358219696
2741,48.0,380.57,0.06448188714861476
2742,500.0,381.66,0.06441740526146615
2743,500.0,382.71,0.06435298785620469
2744,500.0,382.71,0.06428863486834849
2745,393.0,381.64,0.06422434623348014
2746,403.0,380.67,0.06416012188724667
2747,500.0,380.67,0.06409596176535942
2748,258.0,378.25,0.06403186580359406
2749,247.0,375.72,0.06396783393779047
2750,31.0,371.03,0.06390386610385268
2751,244.0,368.47,0.06383996223774882
2752,234.0,365.81,0.06377612227551108
2753,139.0,362.2,0.06371234615323557
2754,27.0,358.29,0.06364863380708233
2755,128.0,354.57,0.06358498517327525
2756,27.0,349.84,0.06352140018810197
2757,38.0,345.22,0.06345787878791387
2758,32.0,340.54,0.06339442090912595
2759,70.0,336.24,0.06333102648821683
2760,59.0,333.89,0.06326769546172861
2761,95.0,329.84,0.06320442776626688
2762,20.0,325.04,0.06314122333850061
2763,21.0,322.04,0.06307808211516211
2764,147.0,318.51,0.06301500403304695
2765,166.0,315.17,0.0629519890290139
2766,89.0,311.06,0.06288903703998489
2767,204.0,308.1,0.0628261480029449
2768,498.0,308.08,0.06276332185494196
2769,150.0,304.58,0.06270055853308702
2770,379.0,304.07,0.06263785797455393
2771,500.0,304.07,0.06257522011657937
2772,242.0,301.49,0.0625126448964628
2773,146.0,297.95,0.062450132251566336
2774,500.0,297.95,0.062387682119314766
2775,500.0,297.95,0.06232529443719545
2776,362.0,296.57,0.06226296914275825
2777,238.0,297.95,0.06220070617361549
2778,500.0,297.95,0.062138505467441874
2779,479.0,301.48,0.06207636696197443
2780,500.0,302.93,0.062014290595012456
2781,361.0,304.47,0.06195227630441744
2782,500.0,309.11,0.06189032402811302
2783,368.0,312.42,0.06182843370408491
2784,500.0,313.69,0.061766605270380824
2785,118.0,312.42,0.061704838665110444
2786,500.0,314.5,0.06164313382644533
2787,493.0,318.8,0.06158149069261889
2788,235.0,319.63,0.06151990920192627
2789,500.0,322.73,0.06145838929272435
2790,500.0,322.73,0.061396930903431624
2791,500.0,322.73,0.061335533972528195
2792,500.0,322.73,0.061274198438555666
2793,500.0,322.73,0.06121292424011711
2794,500.0,322.73,0.06115171131587699
2795,500.0,322.73,0.06109055960456111
2796,500.0,322.73,0.06102946904495655
2797,317.0,320.9,0.06096843957591159
2798,447.0,323.61,0.06090747113633568
2799,470.0,326.5,0.06084656366519934
2800,500.0,328.35,0.06078571710153414
2801,500.0,328.35,0.06072493138443261
2802,500.0,331.76,0.060664206453048174
2803,500.0,331.76,0.06060354224659512
2804,500.0,331.76,0.06054293870434853
2805,500.0,331.98,0.06048239576564418
2806,500.0,331.98,0.06042191336987854
2807,500.0,331.98,0.06036149145650866
2808,451.0,331.49,0.06030112996505215
2809,500.0,331.49,0.0602408288350871
2810,500.0,331.49,0.06018058800625201
2811,161.0,332.15,0.06012040741824576
2812,53.0,329.06,0.06006028701082751
2813,500.0,329.06,0.060000226723816684
2814,500.0,332.45,0.059940226497092866
2815,500.0,335.61,0.05988028627059577
2816,500.0,335.61,0.05982040598432518
2817,500.0,335.61,0.05976058557834085
2818,500.0,335.61,0.05970082499276251
2819,453.0,335.14,0.059641124167769746
2820,500.0,338.26,0.059581483043601974
2821,500.0,340.31,0.05952190156055837
2822,500.0,342.16,0.05946237965899782
2823,500.0,344.66,0.05940291727933882
2824,500.0,344.66,0.05934351436205949
2825,500.0,348.09,0.05928417084769743
2826,500.0,352.83,0.05922488667684973
2827,500.0,353.81,0.05916566179017289
2828,500.0,356.37,0.059106496128382716
2829,500.0,356.37,0.05904738963225433
2830,500.0,360.72,0.058988342242622074
2831,500.0,362.19,0.058929353900379455
2832,500.0,362.19,0.058870424546479075
2833,500.0,364.9,0.0588115541219326
2834,500.0,367.58,0.05875274256781066
2835,500.0,370.87,0.058693989825242855
2836,500.0,373.38,0.058635295835417614
2837,500.0,376.77,0.058576660539582194
2838,500.0,376.77,0.058518083879042615
2839,500.0,378.53,0.05845956579516357
2840,500.0,380.41,0.05840110622936841
2841,500.0,384.93,0.05834270512313904
2842,500.0,384.93,0.058284362418015906
2843,500.0,384.93,0.05822607805559789
2844,500.0,384.93,0.05816785197754229
2845,500.0,386.0,0.05810968412556475
2846,500.0,386.97,0.058051574441439185
2847,500.0,386.97,0.05799352286699774
2848,500.0,389.39,0.057935529344130744
2849,500.0,391.92,0.05787759381478661
2850,500.0,396.61,0.057819716220971824
2851,500.0,399.17,0.05776189650475085
2852,414.0,400.97,0.0577041346082461
2853,500.0,404.58,0.05764643047363786
2854,500.0,409.31,0.05758878404316422
2855,500.0,413.03,0.05753119525912106
2856,500.0,417.76,0.05747366406386194
2857,322.0,420.6,0.057416190399798075
2858,500.0,425.28,0.05735877420939828
2859,500.0,429.58,0.05730141543518888
2860,500.0,433.99,0.05724411401975369
2861,500.0,438.04,0.057186869905733934
2862,463.0,442.47,0.0571296830358282
2863,500.0,447.26,0.05707255335279238
2864,371.0,449.5,0.057015480799439584
2865,92.0,448.76,0.05695846531864014
2866,410.0,451.97,0.0569015068533215
2867,21.0,450.14,0.05684460534646818
2868,25.0,445.41,0.05678776074112171
2869,198.0,445.89,0.056730972980380594
2870,200.0,444.1,0.05667424200740021
2871,500.0,444.1,0.05661756776539281
2872,500.0,446.68,0.05656095019762742
2873,500.0,450.22,0.056504389247429794
2874,500.0,450.22,0.05644788485818236
2875,500.0,450.22,0.05639143697332418
2876,500.0,451.6,0.05633504553635086
2877,500.0,454.22,0.05627871049081451
2878,500.0,454.22,0.0562224317803237
2879,500.0,454.43,0.056166209348543376
2880,500.0,454.43,0.056110043139194835
2881,500.0,455.82,0.05605393309605564
2882,365.0,454.47,0.055997879162959584
2883,500.0,455.79,0.055941881283796624
2884,360.0,454.39,0.055885939402512824
2885,500.0,458.21,0.05583005346311031
2886,500.0,458.21,0.0557742234096472
2887,500.0,458.28,0.055718449186237556
2888,500.0,460.93,0.055662730737051316
2889,500.0,460.93,0.055607068006314264
2890,500.0,460.93,0.05555146093830795
2891,500.0,460.93,0.05549590947736964
2892,500.0,460.93,0.05544041356789227
2893,500.0,460.93,0.05538497315432438
2894,500.0,460.93,0.05532958818117005
2895,500.0,460.93,0.05527425859298888
2896,500.0,460.93,0.05521898433439589
2897,292.0,460.68,0.0551637653500615
2898,500.0,461.21,0.05510860158471143
2899,500.0,461.51,0.05505349298312672
2900,500.0,461.51,0.054998439490143596
2901,500.0,461.51,0.05494344105065345
2902,500.0,461.51,0.05488849760960279
2903,500.0,461.51,0.05483360911199319
2904,500.0,461.51,0.0547787755028812
2905,500.0,461.51,0.054723996727378314
2906,500.0,461.51,0.054669272730650934
2907,500.0,461.51,0.05461460345792028
2908,500.0,462.0,0.054559988854462366
2909,500.0,462.0,0.054505428865607906
2910,292.0,459.92,0.0544509234367423
2911,500.0,463.31,0.05439647251330556
2912,500.0,467.78,0.054342076040792255
2913,217.0,464.95,0.054287733964751464
2914,498.0,464.93,0.054233446230786714
2915,500.0,464.93,0.054179212784555925
2916,234.0,462.27,0.05412503357177137
2917,44.0,457.71,0.0540709085381996
2918,500.0,457.71,0.0540168376296614
2919,28.0,453.46,0.053962820792031733
2920,45.0,448.91,0.053908857971239704
2921,148.0,445.39,0.05385494911326846
2922,200.0,442.39,0.0538010941641552
2923,196.0,439.35,0.05374729306999104
2924,381.0,438.16,0.05369354577692105
2925,500.0,438.16,0.053639852231144126
2926,500.0,438.16,0.053586212378912985
2927,260.0,435.76,0.05353262616653407
2928,117.0,431.93,0.053479093540367534
2929,500.0,431.93,0.05342561444682717
2930,352.0,430.45,0.05337218883238034
2931,500.0,430.45,0.053318816643547956
2932,439.0,429.84,0.05326549782690441
2933,500.0,429.84,0.053212232329077506
2934,500.0,429.84,0.05315902009674843
2935,449.0,429.33,0.05310586107665168
2936,500.0,429.33,0.05305275521557503
2937,357.0,427.9,0.052999702460359455
2938,500.0,427.9,0.052946702757899096
2939,500.0,427.9,0.0528937560551412
2940,500.0,427.9,0.05284086229908606
2941,500.0,427.9,0.05278802143678697
2942,266.0,425.56,0.052735233415350184
2943,500.0,425.56,0.052682498181934836
2944,500.0,425.56,0.052629815683752905
2945,500.0,425.56,0.05257718586806915
2946,500.0,425.56,0.05252460868220108
2947,500.0,425.56,0.05247208407351888
2948,500.0,425.56,0.052419611989445364
2949,325.0,423.81,0.05236719237745592
2950,261.0,421.42,0.05231482518507846
2951,165.0,418.07,0.052262510359893384
2952,500.0,418.93,0.05221024784953349
2953,158.0,415.51,0.05215803760168396
2954,96.0,411.47,0.052105879564082275
2955,457.0,411.04,0.05205377368451819
2956,500.0,411.04,0.052001719910833674
2957,500.0,412.82,0.05194971819092284
2958,500.0,412.82,0.05189776847273191
2959,453.0,412.35,0.05184587070425918
2960,500.0,412.35,0.05179402483355492
2961,500.0,412.35,0.05174223080872137
2962,500.0,412.72,0.05169048857791265
2963,500.0,412.72,0.051638798089334734
2964,500.0,414.01,0.051587159291245396
2965,130.0,414.39,0.05153557213195415
2966,249.0,412.78,0.0514840365598222
2967,395.0,416.52,0.05143255252326238
2968,367.0,419.94,0.05138111997073912
2969,416.0,422.12,0.05132973885076838
2970,86.0,420.98,0.05127840911191761
2971,211.0,418.09,0.05122713070280569
2972,207.0,415.16,0.05117590357210289
2973,500.0,415.16,0.05112472766853079
2974,500.0,415.16,0.05107360294086226
2975,111.0,411.27,0.051022529337921396
2976,185.0,408.12,0.05097150680858348
2977,199.0,405.11,0.05092053530177489
2978,260.0,402.71,0.050869614766473115
2979,500.0,402.71,0.05081874515170664
2980,230.0,400.01,0.050767926406554933
2981,145.0,396.46,0.05071715848014838
2982,293.0,395.74,0.050666441321668226
2983,500.0,395.74,0.050615774880346555
2984,500.0,397.14,0.05056515910546621
2985,429.0,396.43,0.05051459394636074
2986,500.0,396.43,0.050464079352414384
2987,271.0,394.14,0.05041361527306197
2988,455.0,393.69,0.05036320165778891
2989,233.0,391.02,0.05031283845613112
2990,12.0,386.14,0.05026252561767499
2991,290.0,384.04,0.05021226309205731
2992,500.0,384.04,0.05016205082896526
2993,500.0,384.04,0.05011188877813629
2994,427.0,383.31,0.05006177688935816
2995,269.0,381.0,0.0500117151124688
2996,500.0,381.0,0.04996170339735633
2997,500.0,383.08,0.049911741693958976
2998,500.0,383.08,0.04986182995226502
