Attempt,Reward,Average_Reward,Epsilon
2526,246.0,362.54,0.28285645667517456
2527,265.0,363.32,0.282715028446837
2528,259.0,362.25,0.2825736709326136
2529,305.0,361.51,0.2824323840971473
2530,247.0,358.98,0.2822911679050988
2531,500.0,360.91,0.2821500223211463
2532,447.0,360.93,0.2820089473099857
2533,500.0,364.75,0.2818679428363307
2534,480.0,368.82,0.2817270088649126
2535,500.0,368.82,0.28158614536048016
2536,500.0,370.69,0.28144535228779993
2537,237.0,368.06,0.28130462961165603
2538,500.0,368.06,0.2811639772968502
2539,285.0,365.91,0.2810233953082018
2540,218.0,364.12,0.2808828836105477
2541,370.0,367.01,0.28074244216874245
2542,465.0,366.66,0.2806020709476581
2543,500.0,370.93,0.2804617699121843
2544,367.0,370.58,0.28032153902722823
2545,370.0,369.28,0.2801813782577146
2546,365.0,369.61,0.28004128756858576
2547,488.0,370.62,0.2799012669248015
2548,231.0,369.62,0.2797613162913391
2549,138.0,366.0,0.27962143563319347
2550,332.0,365.22,0.27948162491537687
2551,325.0,366.53,0.2793418841029192
2552,304.0,366.63,0.2792022131608678
2553,500.0,370.37,0.2790626120542874
2554,500.0,374.91,0.2789230807482603
2555,123.0,372.32,0.27878361920788614
2556,450.0,371.82,0.2786442273982822
2557,500.0,374.04,0.2785049052845831
2558,500.0,375.99,0.2783656528319408
2559,500.0,378.73,0.27822647000552486
2560,500.0,381.22,0.2780873567705221
2561,239.0,378.61,0.27794831309213686
2562,326.0,379.8,0.2778093389355908
2563,409.0,379.04,0.27767043426612303
2564,176.0,375.8,0.27753159904899
2565,347.0,374.27,0.2773928332494655
2566,312.0,374.8,0.2772541368328408
2567,448.0,377.84,0.2771155097644244
2568,500.0,379.25,0.2769769520095422
2569,275.0,381.56,0.2768384635335374
2570,422.0,380.78,0.27670004430177064
2571,239.0,380.76,0.2765616942796198
2572,240.0,378.16,0.27642341343248
2573,278.0,375.94,0.27628520172576376
2574,307.0,374.01,0.2761470591249009
2575,500.0,376.1,0.2760089855953385
2576,210.0,375.14,0.2758709811025408
2577,500.0,375.14,0.2757330456119896
2578,339.0,373.53,0.2755951790891836
2579,380.0,372.33,0.275457381499639
2580,500.0,372.33,0.2753196528088892
2581,488.0,375.1,0.27518199298248475
2582,116.0,373.32,0.2750444019859935
2583,500.0,375.68,0.2749068797850005
2584,437.0,375.38,0.27476942634510804
2585,304.0,373.87,0.2746320416319355
2586,184.0,371.34,0.27449472561111954
2587,500.0,373.69,0.27435747824831397
2588,184.0,370.53,0.2742202995091898
2589,471.0,370.24,0.2740831893594352
2590,349.0,370.59,0.2739461477647555
2591,431.0,369.9,0.2738091746908731
2592,212.0,370.1,0.2736722701035277
2593,339.0,368.49,0.27353543396847596
2594,350.0,368.88,0.27339866625149173
2595,277.0,368.41,0.273261966918366
2596,215.0,365.56,0.27312533593490684
2597,498.0,368.61,0.2729887732669394
2598,500.0,368.61,0.27285227888030594
2599,500.0,371.12,0.2727158527408658
2600,279.0,368.91,0.2725794948144954
2601,500.0,372.33,0.27244320506708813
2602,500.0,373.68,0.2723069834645546
2603,134.0,372.29,0.2721708299728224
2604,500.0,372.29,0.272034744557836
2605,500.0,372.46,0.2718987271855571
2606,500.0,373.6,0.2717627778219643
2607,385.0,375.97,0.2716268964330533
2608,459.0,375.56,0.2714910829848368
2609,446.0,375.38,0.2713553374433444
2610,500.0,375.38,0.27121965977462276
2611,467.0,375.05,0.27108404994473545
2612,500.0,375.05,0.2709485079197631
2613,387.0,373.92,0.2708130336658032
2614,500.0,375.82,0.2706776271489703
2615,391.0,377.39,0.27054228833539584
2616,500.0,379.35,0.27040701719122817
2617,427.0,378.62,0.2702718136826326
2618,500.0,380.71,0.2701366777757913
2619,376.0,379.47,0.27000160943690343
2620,500.0,382.71,0.269866608632185
2621,184.0,381.8,0.2697316753278689
2622,316.0,380.55,0.269596809490205
2623,500.0,381.14,0.2694620110854599
2624,202.0,380.72,0.2693272800799172
2625,500.0,380.72,0.26919261643987724
2626,439.0,382.65,0.2690580201316573
2627,500.0,385.0,0.2689234911215915
2628,231.0,384.72,0.2687890293760307
2629,415.0,385.82,0.2686546348613427
2630,391.0,387.26,0.26852030754391204
2631,306.0,385.32,0.2683860473901401
2632,500.0,385.85,0.26825185436644505
2633,330.0,384.15,0.26811772843926185
2634,500.0,384.35,0.2679836695750422
2635,500.0,384.35,0.2678496777402547
2636,472.0,384.07,0.2677157529013846
2637,447.0,386.17,0.2675818950249339
2638,396.0,385.13,0.2674481040774214
2639,292.0,385.2,0.2673143800253827
2640,500.0,388.02,0.26718072283537003
2641,377.0,388.09,0.26704713247395234
2642,245.0,385.89,0.26691360890771537
2643,500.0,385.89,0.2667801521032615
2644,184.0,384.06,0.2666467620272099
2645,500.0,385.36,0.2665134386461963
2646,500.0,386.71,0.26638018192687324
2647,80.0,382.63,0.26624699183590983
2648,500.0,385.32,0.2661138683399919
2649,490.0,388.84,0.2659808114058219
2650,287.0,388.39,0.265847821000119
2651,500.0,390.14,0.26571489708961893
2652,500.0,392.1,0.26558203964107413
2653,499.0,392.09,0.26544924862125363
2654,407.0,391.16,0.265316523996943
2655,500.0,394.93,0.26518386573494457
2656,137.0,391.8,0.2650512738020771
2657,322.0,390.02,0.2649187481651761
2658,500.0,390.02,0.2647862887910935
2659,179.0,386.81,0.26465389564669795
2660,500.0,386.81,0.2645215686988746
2661,500.0,389.42,0.2643893079145252
2662,500.0,391.16,0.26425711326056794
2663,345.0,390.52,0.2641249847039377
2664,331.0,392.07,0.2639929222115857
2665,500.0,393.6,0.2638609257504799
2666,363.0,394.11,0.2637289952876047
2667,370.0,393.33,0.2635971307899609
2668,500.0,393.33,0.2634653322245659
2669,500.0,395.58,0.26333359955845365
2670,500.0,396.36,0.26320193275867443
2671,423.0,398.2,0.2630703317922951
2672,346.0,399.26,0.26293879662639896
2673,213.0,398.61,0.26280732722808575
2674,332.0,398.86,0.2626759235644717
2675,432.0,398.18,0.2625445856026895
2676,115.0,397.23,0.26241331330988815
2677,281.0,395.04,0.2622821066532332
2678,500.0,396.65,0.2621509655999066
2679,500.0,397.85,0.26201989011710664
2680,500.0,397.85,0.2618888801720481
2681,500.0,397.97,0.2617579357319621
2682,197.0,398.78,0.26162705676409614
2683,500.0,398.78,0.26149624323571413
2684,276.0,397.17,0.2613654951140963
2685,337.0,397.5,0.2612348123665393
2686,500.0,400.66,0.26110419496035603
2687,263.0,398.29,0.2609736428628759
2688,458.0,401.03,0.2608431560414445
2689,500.0,401.32,0.26071273446342375
2690,275.0,400.58,0.26058237809619206
2691,322.0,399.49,0.260452086907144
2692,259.0,399.96,0.2603218608636904
2693,183.0,398.4,0.2601916999332586
2694,500.0,399.9,0.260061604083292
2695,500.0,402.13,0.2599315732812503
2696,500.0,404.98,0.25980160749460973
2697,214.0,402.14,0.2596717066908624
2698,500.0,402.14,0.259541870837517
2699,500.0,402.14,0.25941209990209824
2700,500.0,404.35,0.2592823938521472
2701,70.0,400.05,0.25915275265522114
2702,283.0,397.88,0.25902317627889354
2703,284.0,399.38,0.2588936646907541
2704,500.0,399.38,0.25876421785840875
2705,406.0,398.44,0.25863483574947954
2706,471.0,398.15,0.2585055183316048
2707,438.0,398.68,0.258376265572439
2708,500.0,399.09,0.25824707743965275
2709,500.0,399.63,0.25811795390093295
2710,413.0,398.76,0.2579888949239825
2711,308.0,397.17,0.2578599004765206
2712,152.0,393.69,0.25773097052628235
2713,500.0,394.82,0.2576021050410192
2714,210.0,391.92,0.2574733039884987
2715,206.0,390.07,0.25734456733650446
2716,395.0,389.02,0.2572158950528362
2717,500.0,389.75,0.2570872871053098
2718,500.0,389.75,0.2569587434617572
2719,500.0,390.99,0.2568302640900263
2720,405.0,390.04,0.2567018489579813
2721,500.0,393.2,0.2565734980335023
2722,461.0,394.65,0.2564452112844856
2723,440.0,394.05,0.2563169886788434
2724,448.0,396.51,0.256188830184504
2725,500.0,396.51,0.25606073576941174
2726,249.0,394.61,0.25593270540152707
2727,408.0,393.69,0.25580473904882634
2728,407.0,395.45,0.2556768366793019
2729,500.0,396.3,0.2555489982609623
2730,263.0,395.02,0.2554212237618318
2731,396.0,395.92,0.2552935131499509
2732,500.0,395.92,0.25516586639337596
2733,500.0,397.62,0.25503828346017926
2734,297.0,395.59,0.25491076431844917
2735,500.0,395.59,0.25478330893629
2736,500.0,395.87,0.25465591728182185
2737,500.0,396.4,0.25452858932318095
2738,500.0,397.44,0.25440132502851937
2739,500.0,399.52,0.2542741243660051
2740,435.0,398.87,0.2541469873038221
2741,243.0,397.53,0.25401991381017025
2742,348.0,398.56,0.2538929038532652
2743,271.0,396.27,0.25376595740133856
2744,467.0,399.1,0.2536390744226379
2745,119.0,395.29,0.25351225488542656
2746,500.0,395.29,0.2533854987579839
2747,500.0,399.49,0.2532588060086049
2748,500.0,399.49,0.2531321766056006
2749,239.0,396.98,0.2530056105172978
2750,415.0,398.26,0.2528791077120392
2751,500.0,398.26,0.2527526681581832
2752,500.0,398.26,0.2526262918241041
2753,190.0,395.17,0.25249997867819207
2754,500.0,396.1,0.252373728688853
2755,500.0,396.1,0.2522475418245086
2756,243.0,397.16,0.25212141805359634
2757,500.0,398.94,0.25199535734456957
2758,500.0,398.94,0.2518693596658973
2759,500.0,402.15,0.25174342498606433
2760,292.0,400.07,0.2516175532735713
2761,314.0,398.21,0.25149174449693457
2762,500.0,398.21,0.2513659986246861
2763,498.0,399.74,0.2512403156253738
2764,158.0,398.01,0.2511146954675611
2765,185.0,394.86,0.2509891381198273
2766,500.0,396.23,0.2508636435507674
2767,25.0,392.78,0.250738211728992
2768,500.0,392.78,0.25061284262312755
2769,167.0,389.45,0.250487536201816
2770,500.0,389.45,0.2503622924337151
2771,500.0,390.22,0.25023711128749826
2772,386.0,390.62,0.2501119927318545
2773,405.0,392.54,0.2499869367354886
2774,500.0,394.22,0.24986194326712088
2775,473.0,394.63,0.24973701229548734
2776,500.0,398.48,0.2496121437893396
2777,500.0,400.67,0.24948733771744494
2778,500.0,400.67,0.24936259404858624
2779,500.0,400.67,0.24923791275156196
2780,324.0,398.91,0.24911329379518618
2781,500.0,398.91,0.2489887371482886
2782,241.0,399.35,0.24886424277971447
2783,500.0,399.35,0.24873981065832462
2784,500.0,401.59,0.24861544075299546
2785,349.0,401.71,0.248491133032619
2786,500.0,401.71,0.2483668874661027
2787,236.0,401.44,0.24824270402236964
2788,500.0,401.86,0.24811858267035847
2789,500.0,401.86,0.2479945233790233
2790,126.0,400.37,0.24787052611733382
2791,451.0,401.66,0.24774659085427517
2792,500.0,404.07,0.24762271755884804
2793,500.0,407.24,0.24749890620006865
2794,308.0,405.32,0.24737515674696864
2795,500.0,405.32,0.24725146916859517
2796,417.0,404.49,0.2471278434340109
2797,500.0,407.35,0.2470042795122939
2798,64.0,402.99,0.24688077737253777
2799,500.0,402.99,0.24675733698385152
2800,435.0,402.34,0.2466339583153596
2801,472.0,406.36,0.24651064133620196
2802,500.0,408.53,0.24638738601553387
2803,214.0,407.83,0.2462641923225261
2804,500.0,407.83,0.24614106022636487
2805,500.0,408.77,0.2460179896962517
2806,500.0,409.06,0.2458949807014036
2807,500.0,409.68,0.2457720332110529
2808,288.0,407.56,0.2456491471944474
2809,370.0,406.26,0.24552632262085017
2810,353.0,405.66,0.24540355945953976
2811,470.0,407.28,0.24528085767981
2812,500.0,410.76,0.24515821725097012
2813,301.0,408.77,0.24503563814234464
2814,339.0,410.06,0.24491312032327348
2815,332.0,411.32,0.24479066376311184
2816,500.0,412.37,0.2446682684312303
2817,358.0,410.95,0.24454593429701468
2818,500.0,410.95,0.24442366132986618
2819,418.0,410.13,0.24430144949920127
2820,500.0,411.08,0.2441792987744517
2821,500.0,411.08,0.24405720912506448
2822,500.0,411.47,0.24393518052050198
2823,338.0,410.45,0.24381321293024175
2824,500.0,410.97,0.24369130632377664
2825,500.0,410.97,0.24356946067061477
2826,266.0,411.14,0.24344767594027947
2827,500.0,412.06,0.24332595210230934
2828,180.0,409.79,0.2432042891262582
2829,188.0,406.67,0.24308268698169508
2830,427.0,408.31,0.24296114563820426
2831,500.0,409.35,0.24283966506538518
2832,500.0,409.35,0.24271824523285251
2833,500.0,409.35,0.2425968861102361
2834,137.0,407.75,0.242475587667181
2835,62.0,403.37,0.24235434987334742
2836,302.0,401.39,0.24223317269841077
2837,347.0,399.86,0.24211205611206157
2838,500.0,399.86,0.24199100008400556
2839,500.0,399.86,0.24187000458396357
2840,500.0,400.51,0.2417490695816716
2841,500.0,403.08,0.2416281950468808
2842,305.0,402.65,0.24150738094935736
2843,500.0,404.94,0.24138662725888269
2844,500.0,405.27,0.24126593394525325
2845,500.0,409.08,0.24114530097828063
2846,146.0,405.54,0.2410247283277915
2847,500.0,405.54,0.24090421596362763
2848,458.0,405.12,0.24078376385564582
2849,500.0,407.73,0.240663371973718
2850,182.0,405.4,0.24054304028773116
2851,500.0,405.4,0.2404227687675873
2852,500.0,405.4,0.24030255738320352
2853,349.0,406.99,0.24018240610451194
2854,430.0,406.29,0.2400623149014597
2855,500.0,406.29,0.239942283744009
2856,500.0,408.86,0.23982231260213702
2857,166.0,405.52,0.23970240144583596
2858,453.0,405.05,0.23958255024511305
2859,500.0,405.05,0.2394627589699905
2860,500.0,407.13,0.23934302759050552
2861,500.0,408.99,0.23922335607671028
2862,500.0,408.99,0.23910374439867194
2863,500.0,409.01,0.2389841925264726
2864,377.0,411.2,0.23886470043020938
2865,500.0,414.35,0.2387452680799943
2866,422.0,413.57,0.2386258954459543
2867,500.0,418.32,0.23850658249823134
2868,368.0,417.0,0.23838732920698225
2869,500.0,420.33,0.23826813554237877
2870,500.0,420.33,0.2381490014746076
2871,500.0,420.33,0.23802992697387032
2872,500.0,421.47,0.2379109120103834
2873,500.0,422.42,0.2377919565543782
2874,500.0,422.42,0.23767306057610102
2875,500.0,422.69,0.23755422404581297
2876,331.0,421.0,0.23743544693379007
2877,500.0,421.0,0.23731672921032318
2878,275.0,418.75,0.23719807084571803
2879,500.0,418.75,0.23707947181029518
2880,500.0,420.51,0.23696093207439003
2881,500.0,420.51,0.23684245160835285
2882,290.0,421.0,0.2367240303825487
2883,500.0,421.0,0.23660566836735744
2884,405.0,420.05,0.2364873655331738
2885,500.0,421.56,0.2363691218504072
2886,500.0,421.56,0.23625093728948202
2887,278.0,421.98,0.23613281182083729
2888,356.0,420.54,0.23601474541492687
2889,282.0,418.36,0.23589673804221942
2890,461.0,421.71,0.23577878967319832
2891,326.0,420.46,0.23566090027836173
2892,500.0,420.46,0.23554306982822257
2893,500.0,420.46,0.23542529829330847
2894,500.0,422.38,0.23530758564416182
2895,480.0,422.18,0.23518993185133974
2896,466.0,422.67,0.2350723368854141
2897,500.0,422.67,0.2349548007169714
2898,269.0,424.72,0.23483732331661292
2899,276.0,422.48,0.23471990465495463
2900,500.0,423.13,0.23460254470262715
2901,360.0,422.01,0.23448524343027585
2902,300.0,420.01,0.23436800080856074
2903,262.0,420.49,0.23425081680815646
2904,355.0,419.04,0.2341336913997524
2905,500.0,419.04,0.23401662455405253
2906,500.0,419.04,0.23389961624177552
2907,56.0,414.6,0.23378266643365464
2908,225.0,413.97,0.23366577510043782
2909,391.0,414.18,0.2335489422128876
2910,500.0,415.65,0.2334321677417812
2911,500.0,415.95,0.23331545165791032
2912,323.0,414.18,0.23319879393208137
2913,498.0,416.15,0.23308219453511533
2914,500.0,417.76,0.23296565343784778
2915,500.0,419.44,0.23284917061112886
2916,500.0,419.44,0.2327327460258233
2917,317.0,419.03,0.2326163796528104
2918,427.0,418.3,0.23250007146298401
2919,500.0,419.12,0.23238382142725253
2920,323.0,417.35,0.23226762951653893
2921,201.0,414.36,0.23215149570178067
2922,133.0,410.69,0.2320354199539298
2923,178.0,409.09,0.23191940224395283
2924,500.0,409.09,0.23180344254283086
2925,296.0,407.05,0.23168754082155946
2926,398.0,408.37,0.2315716970511487
2927,500.0,408.37,0.23145591120262313
2928,319.0,409.76,0.23134018324702182
2929,273.0,410.61,0.23122451315539833
2930,500.0,411.34,0.23110890089882064
2931,500.0,411.34,0.23099334644837125
2932,474.0,411.08,0.23087784977514708
2933,500.0,411.08,0.23076241085025953
2934,500.0,414.71,0.2306470296448344
2935,367.0,417.76,0.230531706130012
2936,500.0,419.74,0.23041644027694702
2937,480.0,421.07,0.23030123205680855
2938,500.0,421.07,0.23018608144078015
2939,500.0,421.07,0.23007098840005977
2940,500.0,421.07,0.22995595290585974
2941,228.0,418.35,0.22984097492940683
2942,500.0,420.3,0.22972605444194213
2943,184.0,417.14,0.22961119141472117
2944,237.0,414.51,0.22949638581901383
2945,441.0,413.92,0.22938163762610433
2946,409.0,416.55,0.2292669468072913
2947,500.0,416.55,0.22915231333388766
2948,500.0,416.97,0.22903773717722073
2949,500.0,416.97,0.22892321830863213
2950,500.0,420.15,0.22880875669947784
2951,500.0,420.15,0.2286943523211281
2952,500.0,420.15,0.22858000514496757
2953,500.0,421.66,0.2284657151423951
2954,500.0,422.36,0.22835148228482394
2955,500.0,422.36,0.22823730654368155
2956,500.0,422.36,0.22812318789040972
2957,500.0,425.7,0.22800912629646453
2958,500.0,426.17,0.2278951217333163
2959,500.0,426.17,0.22778117417244967
2960,500.0,426.17,0.22766728358536345
2961,158.0,422.75,0.22755344994357077
2962,500.0,422.75,0.227439673218599
2963,426.0,422.01,0.22732595338198971
2964,500.0,423.24,0.22721229040529872
2965,368.0,421.92,0.22709868426009608
2966,500.0,422.7,0.22698513491796604
2967,500.0,422.7,0.22687164235050708
2968,102.0,420.04,0.22675820652933185
2969,307.0,418.11,0.2266448274260672
2970,500.0,418.11,0.2265315050123542
2971,500.0,418.11,0.22641823925984803
2972,438.0,417.49,0.2263050301402181
2973,500.0,417.49,0.226191877625148
2974,337.0,415.86,0.22607878168633544
2975,500.0,415.86,0.2259657422954923
2976,500.0,417.55,0.22585275942434457
2977,500.0,417.55,0.2257398330446324
2978,376.0,418.56,0.22562696312811012
2979,500.0,418.56,0.22551414964654606
2980,500.0,418.56,0.22540139257172281
2981,500.0,418.56,0.22528869187543696
2982,500.0,420.66,0.22517604752949924
2983,500.0,420.66,0.2250634595057345
2984,384.0,420.45,0.22495092777598164
2985,465.0,420.1,0.22483845231209365
2986,437.0,419.47,0.2247260330859376
2987,184.0,418.53,0.22461367006939464
2988,429.0,419.26,0.22450136323435996
2989,500.0,421.44,0.2243891125527428
2990,329.0,420.12,0.22427691799646643
2991,431.0,421.17,0.22416477953746822
2992,297.0,419.14,0.2240526971476995
2993,296.0,417.1,0.22394067079912566
2994,417.0,416.27,0.2238287004637261
2995,184.0,413.31,0.22371678611349424
2996,500.0,413.65,0.2236049277204375
2997,500.0,413.65,0.2234931252565773
2998,409.0,415.05,0.22338137869394903
2999,500.0,417.29,0.22326968800460206
3000,500.0,417.29,0.22315805316059978
3001,500.0,418.69,0.22304647413401948
3002,500.0,420.69,0.22293495089695248
