Attempt,Reward,Average_Reward,Epsilon
2950,63.0,99.54,0.05231482518507846
2951,201.0,99.91,0.052262510359893384
2952,116.0,100.42,0.05221024784953349
2953,55.0,98.75,0.05215803760168396
2954,66.0,98.54,0.052105879564082275
2955,70.0,98.2,0.05205377368451819
2956,70.0,98.01,0.052001719910833674
2957,86.0,98.07,0.05194971819092284
2958,152.0,99.04,0.05189776847273191
2959,73.0,99.19,0.05184587070425918
2960,69.0,99.23,0.05179402483355492
2961,79.0,98.8,0.05174223080872137
2962,82.0,98.7,0.05169048857791265
2963,156.0,99.55,0.051638798089334734
2964,65.0,99.53,0.051587159291245396
2965,163.0,100.08,0.05153557213195415
2966,118.0,100.57,0.0514840365598222
2967,95.0,99.67,0.05143255252326238
2968,69.0,99.48,0.05138111997073912
2969,94.0,98.95,0.05132973885076838
2970,91.0,98.88,0.05127840911191761
2971,87.0,98.85,0.05122713070280569
2972,105.0,97.63,0.05117590357210289
2973,160.0,98.28,0.05112472766853079
2974,96.0,97.2,0.05107360294086226
2975,63.0,96.98,0.051022529337921396
2976,124.0,97.64,0.05097150680858348
2977,50.0,97.54,0.05092053530177489
2978,87.0,97.65,0.050869614766473115
2979,102.0,97.13,0.05081874515170664
2980,56.0,96.88,0.050767926406554933
2981,68.0,96.81,0.05071715848014838
2982,83.0,97.11,0.050666441321668226
2983,219.0,98.67,0.050615774880346555
2984,179.0,99.81,0.05056515910546621
2985,109.0,99.72,0.05051459394636074
2986,105.0,100.13,0.050464079352414384
2987,171.0,101.24,0.05041361527306197
2988,94.0,101.44,0.05036320165778891
2989,199.0,102.15,0.05031283845613112
2990,168.0,102.7,0.05026252561767499
2991,72.0,102.61,0.05021226309205731
2992,88.0,101.34,0.05016205082896526
2993,138.0,101.77,0.05011188877813629
2994,87.0,101.76,0.05006177688935816
2995,98.0,102.06,0.0500117151124688
2996,66.0,100.39,0.04996170339735633
2997,97.0,100.6,0.049911741693958976
2998,105.0,100.42,0.04986182995226502
2999,87.0,100.64,0.049811968122312755
3000,46.0,100.6,0.04976215615419044
3001,99.0,100.7,0.04971239399803625
3002,50.0,99.37,0.049662681604038215
3003,66.0,98.79,0.04961301892243418
3004,105.0,99.51,0.04956340590351174
3005,95.0,99.83,0.04951384249760823
3006,142.0,100.5,0.04946432865511062
3007,90.0,100.37,0.04941486432645551
3008,120.0,100.49,0.049365449462129056
3009,110.0,100.57,0.049316084012666926
3010,76.0,100.63,0.04926676792865426
3011,66.0,100.7,0.0492175011607256
3012,112.0,101.04,0.049168283659564875
3013,63.0,100.88,0.04911911537590531
3014,71.0,100.37,0.04906999626052941
3015,92.0,100.4,0.04902092626426888
3016,114.0,100.72,0.04897190533800461
3017,124.0,100.07,0.0489229334326666
3018,259.0,100.25,0.048874010499233934
3019,143.0,101.12,0.048825136488734704
3020,143.0,101.79,0.04877631135224597
3021,246.0,103.1,0.04872753504089373
3022,229.0,102.95,0.048678807505852836
3023,135.0,103.52,0.048630128698346986
3024,296.0,105.61,0.04858149856964864
3025,141.0,106.47,0.04853291707107899
3026,260.0,108.52,0.048484384154007916
3027,167.0,109.3,0.04843589976985391
3028,252.0,110.39,0.04838746387008405
3029,284.0,112.45,0.04833907640621397
3030,356.0,114.83,0.04829073732980775
3031,210.0,116.25,0.04824244659247794
3032,165.0,117.21,0.04819420414588547
3033,177.0,118.54,0.048146009941739586
3034,267.0,120.27,0.048097863931797845
3035,157.0,121.22,0.04804976606786605
3036,320.0,122.97,0.048001716301798183
3037,259.0,124.48,0.04795371458549638
3038,270.0,126.57,0.047905760870910884
3039,235.0,128.26,0.047857855110039975
3040,289.0,130.32,0.04780999725492994
3041,153.0,130.68,0.04776218725767501
3042,290.0,132.63,0.047714425070417336
3043,103.0,133.19,0.047666710645346916
3044,83.0,132.53,0.047619043934701566
3045,182.0,132.97,0.047571424890766864
3046,181.0,133.62,0.0475238534658761
3047,199.0,135.0,0.047476329612410224
3048,283.0,136.61,0.04742885328279781
3049,127.0,136.98,0.04738142442951501
3050,124.0,137.59,0.047334043005085494
3051,209.0,137.67,0.047286708962080405
3052,186.0,138.37,0.04723942225311833
3053,132.0,139.14,0.04719218283086521
3054,188.0,140.36,0.047144990648034346
3055,273.0,142.39,0.04709784565738631
3056,149.0,143.18,0.047050747811728924
3057,72.0,143.04,0.047003697063917195
3058,95.0,142.47,0.04695669336685328
3059,305.0,144.79,0.04690973667348643
3060,134.0,145.44,0.04686282693681294
3061,246.0,147.11,0.04681596410987613
3062,130.0,147.59,0.04676914814576626
3063,152.0,147.55,0.04672237899762049
3064,219.0,149.09,0.046675656618622864
3065,197.0,149.43,0.04662898096200424
3066,257.0,150.82,0.046582351981042235
3067,331.0,153.18,0.04653576962906119
3068,225.0,154.74,0.04648923385943213
3069,344.0,157.24,0.04644274462557269
3070,195.0,158.28,0.04639630188094712
3071,168.0,159.09,0.046349905579066174
3072,153.0,159.57,0.04630355567348711
3073,226.0,160.23,0.046257252117813626
3074,248.0,161.75,0.04621099486569581
3075,179.0,162.91,0.04616478387083012
3076,128.0,162.95,0.04611861908695929
3077,265.0,165.1,0.04607250046787233
3078,160.0,165.83,0.04602642796740446
3079,209.0,166.9,0.045980401539437055
3080,189.0,168.23,0.04593442113789762
3081,99.0,168.54,0.04588848671675972
3082,117.0,168.88,0.04584259823004296
3083,52.0,167.21,0.045796755631812916
3084,132.0,166.74,0.0457509588761811
3085,120.0,166.85,0.04570520791730492
3086,121.0,167.01,0.04565950270938761
3087,281.0,168.11,0.045613843206678224
3088,165.0,168.82,0.045568229363471546
3089,217.0,169.0,0.04552266113410808
3090,215.0,169.47,0.04547713847297397
3091,91.0,169.66,0.045431661334501
3092,280.0,171.58,0.0453862296731665
3093,88.0,171.08,0.04534084344349334
3094,182.0,172.03,0.045295502600049845
3095,92.0,171.97,0.04525020709744979
3096,310.0,174.41,0.045204956890352345
3097,128.0,174.72,0.04515975193346199
3098,89.0,174.56,0.04511459218152853
3099,202.0,175.71,0.045069477589347
3100,175.0,177.0,0.045024408111757654
3101,67.0,176.68,0.044979383703645896
3102,253.0,178.71,0.04493440431994225
3103,120.0,179.25,0.04488946991562231
3104,123.0,179.43,0.04484458044570669
3105,134.0,179.82,0.04479973586526098
3106,187.0,180.27,0.04475493612939572
3107,131.0,180.68,0.04471018119326632
3108,102.0,180.5,0.044665471012073056
3109,128.0,180.68,0.04462080554106098
3110,146.0,181.38,0.04457618473551992
3111,82.0,181.54,0.0445316085507844
3112,89.0,181.31,0.04448707694223361
3113,143.0,182.11,0.04444258986529138
3114,177.0,183.17,0.044398147275426084
3115,138.0,183.63,0.044353749128150655
3116,119.0,183.68,0.0443093953790225
3117,92.0,183.36,0.04426508598364348
3118,149.0,182.26,0.044220820897659836
3119,151.0,182.34,0.044176600076762176
3120,202.0,182.93,0.04413242347668542
3121,110.0,181.57,0.04408829105320873
3122,79.0,180.07,0.044044202762155524
3123,140.0,180.12,0.04400015855939337
3124,94.0,178.1,0.04395615840083398
3125,130.0,177.99,0.04391220224243315
3126,82.0,176.21,0.043868290040190716
3127,235.0,176.89,0.04382442175015053
3128,72.0,175.09,0.043780597328400374
3129,166.0,173.91,0.04373681673107197
3130,104.0,171.39,0.0436930799143409
3131,289.0,172.18,0.043649386834426554
3132,173.0,172.26,0.04360573744759213
3133,287.0,173.36,0.04356213171014454
3134,145.0,172.14,0.04351856957843439
3135,71.0,171.28,0.04347505100885596
3136,80.0,168.88,0.0434315759578471
3137,140.0,167.69,0.04338814438188925
3138,129.0,166.28,0.043344756237507366
3139,129.0,165.22,0.043301411481269855
3140,134.0,163.67,0.04325811006978859
3141,134.0,163.48,0.043214851959718796
3142,161.0,162.19,0.04317163710775908
3143,194.0,163.1,0.04312846547065132
3144,149.0,163.76,0.04308533700518067
3145,115.0,163.09,0.04304225166817549
3146,142.0,162.7,0.04299920941650732
3147,315.0,163.86,0.04295621020709081
3148,59.0,161.62,0.04291325399688372
3149,37.0,160.72,0.042870340742886835
3150,86.0,160.34,0.04282747040214395
3151,69.0,158.94,0.042784642931741806
3152,72.0,157.8,0.04274185828881007
3153,132.0,157.8,0.04269911643052126
3154,77.0,156.69,0.04265641731409074
3155,70.0,154.66,0.04261376089677665
3156,60.0,153.77,0.042571147135879873
3157,140.0,154.45,0.042528575988743995
3158,291.0,156.41,0.04248604741275525
3159,133.0,154.69,0.0424435613653425
3160,208.0,155.43,0.04240111780397716
3161,149.0,154.46,0.04235871668617318
3162,53.0,153.69,0.042316357969487
3163,88.0,153.05,0.042274041611517515
3164,136.0,152.22,0.042231767569906
3165,85.0,151.1,0.042189535802336094
3166,95.0,149.48,0.042147346266533756
3167,77.0,146.94,0.04210519892026722
3168,66.0,145.35,0.04206309372134695
3169,86.0,142.77,0.042021030627625605
3170,111.0,141.93,0.041979009596997977
3171,86.0,141.11,0.041937030587400975
3172,100.0,140.58,0.041895093556813576
3173,79.0,139.11,0.04185319846325676
3174,83.0,137.46,0.041811345264793506
3175,84.0,136.51,0.041769533919528715
3176,95.0,136.18,0.041727764385609184
3177,67.0,134.2,0.041686036621223575
3178,104.0,133.64,0.04164435058460235
3179,97.0,132.52,0.041602706234017746
3180,65.0,131.28,0.04156110352778373
3181,104.0,131.33,0.04151954242425594
3182,59.0,130.75,0.04147802288183169
3183,83.0,131.06,0.041436544858949854
3184,100.0,130.74,0.041395108314090906
3185,41.0,129.95,0.04135371320577681
3186,119.0,129.93,0.04131235949257103
3187,61.0,127.73,0.04127104713307846
3188,76.0,126.84,0.041229776085945385
3189,115.0,125.82,0.04118854630985944
3190,46.0,124.13,0.04114735776354959
3191,67.0,123.89,0.04110621040578604
3192,71.0,121.8,0.04106510419538025
3193,92.0,121.84,0.04102403909118487
3194,65.0,120.67,0.04098301505209369
3195,71.0,120.46,0.040942032037041595
3196,95.0,118.31,0.04090109000500455
3197,174.0,118.77,0.04086018891499955
3198,119.0,119.07,0.04081932872608455
3199,93.0,117.98,0.04077850939735846
3200,157.0,117.8,0.04073773088796111
3201,299.0,120.12,0.04069699315707315
3202,232.0,119.91,0.04065629616391608
3203,140.0,120.11,0.040615639867752164
3204,168.0,120.56,0.040575024227884414
3205,141.0,120.63,0.04053444920365653
3206,140.0,120.16,0.040493914754452874
3207,139.0,120.24,0.04045342083969842
3208,416.0,123.38,0.04041296741885872
3209,134.0,123.44,0.04037255445143986
3210,115.0,123.13,0.04033218189698842
3211,64.0,122.95,0.040291849715091435
3212,86.0,122.92,0.04025155786537634
3213,141.0,122.9,0.04021130630751096
3214,142.0,122.55,0.04017109500120345
3215,148.0,122.65,0.040130923906202244
3216,205.0,123.51,0.04009079298229604
3217,140.0,123.99,0.040050702189313746
3218,263.0,125.13,0.04001065148712443
3219,161.0,125.23,0.03997064083563731
3220,206.0,125.27,0.039930670194801676
3221,161.0,125.78,0.03989073952460687
3222,249.0,127.48,0.039850848785082264
3223,108.0,127.16,0.03981099793629718
3224,183.0,128.05,0.03977118693836088
3225,260.0,129.35,0.03973141575142252
3226,126.0,129.79,0.0396916843356711
3227,117.0,128.61,0.03965199265133543
3228,154.0,129.43,0.03961234065868409
3229,307.0,130.84,0.039572728318025406
3230,137.0,131.17,0.03953315558970738
3231,79.0,129.07,0.03949362243411767
3232,273.0,130.07,0.03945412881168355
3233,136.0,128.56,0.03941467468287187
3234,54.0,127.65,0.03937526000818899
3235,235.0,129.29,0.039335884748180804
3236,293.0,131.42,0.039296548863432625
3237,204.0,132.06,0.03925725231456919
3238,382.0,134.59,0.039217995062254624
3239,112.0,134.42,0.03917877706719237
3240,116.0,134.24,0.03913959829012518
3241,53.0,133.43,0.03910045869183505
3242,104.0,132.86,0.03906135823314322
3243,53.0,131.45,0.03902229687491007
3244,117.0,131.13,0.03898327457803516
3245,94.0,130.92,0.038944291303457126
3246,63.0,130.13,0.03890534701215367
3247,84.0,127.82,0.03886644166514151
3248,76.0,127.99,0.03882757522347637
3249,104.0,128.66,0.038788747648252894
3250,60.0,128.4,0.03874995890060464
3251,81.0,128.52,0.03871120894170404
3252,89.0,128.69,0.03867249773276234
3253,86.0,128.23,0.038633825235029576
3254,106.0,128.52,0.038595191409794546
3255,108.0,128.9,0.03855659621838475
3256,61.0,128.91,0.03851803962216637
3257,67.0,128.18,0.0384795215825442
3258,57.0,125.84,0.03844104206096166
3259,55.0,125.06,0.0384026010189007
3260,58.0,123.56,0.0383641984178818
3261,70.0,122.77,0.03832583421946392
3262,106.0,123.3,0.03828750838524446
3263,81.0,123.23,0.03824922087685922
3264,62.0,122.49,0.038210971655982355
3265,55.0,122.19,0.03817276068432637
3266,127.0,122.51,0.03813458792364205
3267,63.0,122.37,0.03809645333571841
3268,95.0,122.66,0.03805835688238269
3269,167.0,123.47,0.038020298525500304
3270,97.0,123.33,0.0379822782269748
3271,97.0,123.44,0.037944295948747826
3272,122.0,123.66,0.03790635165279908
3273,65.0,123.52,0.037868445301146275
3274,70.0,123.39,0.03783057685584513
3275,164.0,124.19,0.037792746278989285
3276,169.0,124.93,0.03775495353271029
3277,119.0,125.45,0.03771719857917758
3278,268.0,127.09,0.0376794813805984
3279,203.0,128.15,0.0376418018992178
3280,104.0,128.54,0.03760416009731858
3281,182.0,129.32,0.03756655593722126
3282,303.0,131.76,0.03752898938128404
3283,456.0,135.49,0.03749146039190275
3284,152.0,136.01,0.037453968931510845
3285,143.0,137.03,0.037416514962579334
3286,156.0,137.4,0.037379098447616756
3287,111.0,137.9,0.03734171934916914
3288,181.0,138.95,0.037304377629819974
3289,335.0,141.15,0.037267073252190155
3290,175.0,142.44,0.037229806178937966
3291,66.0,142.43,0.03719257637275903
3292,135.0,143.07,0.03715538379638627
3293,322.0,145.37,0.03711822841258988
3294,88.0,145.6,0.03708111018417729
3295,154.0,146.43,0.037044029073993116
3296,269.0,148.17,0.03700698504491912
3297,184.0,148.27,0.0369699780598742
3298,151.0,148.59,0.03693300808181433
3299,111.0,148.77,0.036896075073732514
3300,96.0,148.16,0.03685917899865878
3301,240.0,147.57,0.036822319819660124
3302,224.0,147.49,0.03678549749984046
3303,203.0,148.12,0.036748712002340624
3304,254.0,148.98,0.03671196329033828
3305,92.0,148.49,0.03667525132704794
3306,175.0,148.84,0.036638576075720894
3307,199.0,149.44,0.036601937499645174
3308,140.0,146.68,0.03656533556214553
3309,218.0,147.52,0.036528770226583386
3310,350.0,149.87,0.0364922414563568
3311,244.0,151.67,0.03645574921490045
3312,179.0,152.6,0.036419293465685544
3313,248.0,153.67,0.03638287417221986
3314,168.0,153.93,0.03634649129804764
3315,143.0,153.88,0.036310144806749586
3316,217.0,154.0,0.03627383466194284
3317,229.0,154.89,0.0362375608272809
3318,227.0,154.53,0.03620132326645362
3319,327.0,156.19,0.03616512194318716
3320,176.0,155.89,0.03612895682124397
3321,161.0,155.89,0.03609282786442273
3322,233.0,155.73,0.036056735036558304
3323,206.0,156.71,0.036020678301521745
3324,164.0,156.52,0.03598465762322022
3325,277.0,156.69,0.035948672965597
3326,150.0,156.93,0.035912724292631405
3327,111.0,156.87,0.03587681156833877
3328,148.0,156.81,0.035840934756770436
3329,348.0,157.22,0.03580509382201367
3330,162.0,157.47,0.035769288728191656
3331,192.0,158.6,0.035733519439463464
3332,265.0,158.52,0.035697785920024
3333,202.0,159.18,0.03566208813410397
3334,159.0,160.23,0.03562642604596987
3335,295.0,160.83,0.035590799619923896
3336,246.0,160.36,0.035555208820303975
3337,144.0,159.76,0.035519653611483674
3338,126.0,157.2,0.03548413395787219
3339,140.0,157.48,0.03544864982391432
3340,160.0,157.92,0.0354132011740904
3341,239.0,159.78,0.03537778797291631
3342,109.0,159.83,0.03534241018494339
3343,126.0,160.56,0.03530706777475845
3344,72.0,160.11,0.03527176070698369
3345,149.0,160.66,0.035236488946276706
3346,68.0,160.71,0.03520125245733043
3347,121.0,161.08,0.0351660512048731
3348,96.0,161.28,0.03513088515366823
3349,128.0,161.52,0.035095754268514565
3350,65.0,161.57,0.03506065851424605
3351,173.0,162.49,0.0350255978557318
3352,103.0,162.63,0.03499057225787607
3353,60.0,162.37,0.034955581685618194
3354,118.0,162.49,0.034920626103932574
3355,66.0,162.07,0.03488570547782864
3356,130.0,162.76,0.03485081977235081
3357,105.0,163.14,0.03481596895257846
3358,66.0,163.23,0.034781152983625885
3359,69.0,163.37,0.03474637183064226
3360,86.0,163.65,0.03471162545881162
3361,86.0,163.81,0.03467691383335281
3362,85.0,163.6,0.034642236919519453
3363,110.0,163.89,0.03460759468259993
3364,72.0,163.99,0.03457298708791733
3365,104.0,164.48,0.03453841410082942
3366,74.0,163.95,0.03450387568672859
3367,78.0,164.1,0.03446937181104186
3368,69.0,163.84,0.034434902439230815
3369,89.0,163.06,0.03440046753679158
3370,189.0,163.98,0.03436606706925479
3371,105.0,164.06,0.034331701002185536
3372,127.0,164.11,0.03429736930118335
3373,125.0,164.71,0.03426307193188217
3374,78.0,164.79,0.034228808859950284
3375,88.0,164.03,0.034194580051090336
3376,58.0,162.92,0.034160385471039244
3377,90.0,162.63,0.0341262250855682
3378,130.0,161.25,0.03409209886048263
3379,137.0,160.59,0.03405800676162215
3380,107.0,160.62,0.03402394875486053
3381,109.0,159.89,0.033989924806105666
3382,92.0,157.78,0.03395593488129956
3383,150.0,154.72,0.03392197894641826
3384,114.0,154.34,0.033888056967471845
3385,83.0,153.74,0.03385416891050437
3386,68.0,152.86,0.03382031474159387
3387,123.0,152.98,0.033786494426852276
3388,52.0,151.69,0.03375270793242542
3389,92.0,149.26,0.033718955224492995
3390,129.0,148.8,0.033685236269268504
3391,74.0,148.88,0.03365155103299924
3392,67.0,148.2,0.03361789948196624
3393,109.0,146.07,0.03358428158248427
3394,72.0,145.91,0.03355069730090179
3395,166.0,146.03,0.03351714660360088
3396,88.0,144.22,0.03348362945699728
3397,113.0,143.51,0.03345014582754029
3398,177.0,143.77,0.033416695681712745
3399,151.0,144.17,0.03338327898603103
3400,111.0,144.32,0.033349895707044996
3401,81.0,142.73,0.03331654581133795
3402,79.0,141.28,0.03328322926552661
3403,56.0,139.81,0.03324994603626109
3404,111.0,138.38,0.033216696090224825
3405,125.0,138.71,0.0331834793941346
3406,78.0,137.74,0.03315029591474047
3407,109.0,136.84,0.03311714561882573
3408,73.0,136.17,0.0330840284732069
3409,109.0,135.08,0.03305094444473369
3410,164.0,133.22,0.03301789350028896
3411,90.0,131.68,0.03298487560678867
3412,65.0,130.54,0.03295189073118188
3413,96.0,129.02,0.032918938840450704
3414,94.0,128.28,0.032886019901610254
3415,140.0,128.25,0.03285313388170864
3416,136.0,127.44,0.03282028074782693
3417,309.0,128.24,0.03278746046707911
3418,342.0,129.39,0.03275467300661203
3419,124.0,127.36,0.03272191833360542
3420,207.0,127.67,0.032689196415271814
3421,201.0,128.07,0.032656507218856545
3422,155.0,127.29,0.03262385071163769
3423,195.0,127.18,0.032591226860926054
3424,107.0,126.61,0.03255863563406513
3425,143.0,125.27,0.03252607699843106
3426,146.0,125.23,0.03249355092143263
3427,75.0,124.87,0.03246105737051119
3428,73.0,124.12,0.032428596313140684
3429,156.0,122.2,0.032396167716827545
3430,54.0,121.12,0.032363771549110715
